Data,NomeDoEvento,ContagemDeEventos,TotalDeUsuarios,EventosPorUsuario,ReceitaCombinada
2025-12-06,event_14000,6504,4855,1.3399258343634117,0
2025-12-06,event_31009,5339,3253,1.6437807881773399,0
2025-12-06,event_29000,4720,4145,1.1417513304305758,0
2025-12-06,event_1700,4515,3435,1.3174788444703822,0
2025-12-06,event_10210,3635,1219,2.9819524200164067,0
2025-12-06,event_37000,2812,2458,1.1444851444851445,0
2025-12-06,event_30000,2667,1793,1.487451199107641,0
2025-12-06,event_2600,2527,1965,1.2860050890585242,0
2025-12-06,event_8000,2249,2197,1.0436194895591648,0
2025-12-06,event_26003,1679,1222,1.373977086743044,0
2025-12-06,event_10800,996,888,1.1216216216216217,0
2025-12-06,event_10850,963,753,1.2788844621513944,0
2025-12-06,event_39100,947,814,1.1676942046855734,0
2025-12-06,event_39000,924,709,1.306930693069307,0
2025-12-06,event_14001,525,299,1.7558528428093645,0
2025-12-06,event_10208,126,13,9.692307692307692,0
2025-12-06,event_4418,50,27,1.8518518518518519,0
2025-12-06,event_10209,28,13,2.1538461538461537,0
2025-12-06,event_14003,12,11,1.0909090909090908,0
2025-12-07,event_10100,52772,30648,1.769269453850538,0
2025-12-07,first_open,42944,43128,0.9957336301242812,0
2025-12-07,event_9900,40856,20216,2.0360809329213594,0
2025-12-07,event_1600,26900,19377,1.3885304289475042,0
2025-12-07,event_2100,15099,11501,1.3134133611691023,0
2025-12-07,event_2300,11964,9580,1.2489821484497339,0
2025-12-07,event_1750,8193,6677,1.2270480754830013,0
2025-12-07,event_1650,7775,6872,1.131896928228272,0
2025-12-07,event_14000,6466,4848,1.3342963268675196,0
2025-12-07,event_31009,5484,3312,1.659304084720121,0
2025-12-07,event_29000,4875,4230,1.153027436140019,0
2025-12-07,event_1700,4647,3538,1.3160577740016992,0
2025-12-07,event_10210,3965,1302,3.0453149001536097,0
2025-12-07,event_37000,2832,2494,1.1364365971107544,0
2025-12-07,event_30000,2798,1885,1.4875066454013823,0
2025-12-07,event_2600,2475,1970,1.2563451776649746,0
2025-12-07,event_8000,2296,2242,1.0422151611438948,0
2025-12-07,event_26003,1719,1240,1.386290322580645,0
2025-12-07,event_10850,1076,798,1.3483709273182958,0
2025-12-07,event_10800,1041,924,1.1266233766233766,0
2025-12-07,event_39100,1020,872,1.1710677382319172,0
2025-12-07,event_39000,969,773,1.2535575679172057,0
2025-12-07,event_14001,402,270,1.488888888888889,0
2025-12-07,event_10208,91,10,9.1,0
2025-12-07,event_4418,63,26,2.423076923076923,0
2025-12-07,event_10209,16,4,4,0
2025-12-07,event_14003,6,6,1,0
2025-12-07,event_3600,1,1,1,0
2025-12-08,event_10100,53939,31686,1.752688870836718,0
2025-12-08,event_9900,46275,22119,2.1132066855420586,0
2025-12-08,first_open,44160,43390,1.0177460244295922,0
2025-12-08,event_1600,28655,20425,1.403968642822146,0
2025-12-08,event_2100,15845,12074,1.3130852738874617,0
2025-12-08,event_2300,12582,10006,1.2579484103179364,0
2025-12-08,event_1750,8668,6987,1.2405896665235436,0
2025-12-08,event_1650,8487,7521,1.1288906624102155,0
2025-12-08,event_14000,6969,5117,1.3621970289288508,0
2025-12-08,event_31009,5878,3514,1.6755986316989737,0
2025-12-08,event_29000,5121,4444,1.1538981523208653,0
2025-12-08,event_1700,4870,3711,1.3151498784769107,0
2025-12-08,event_10210,4592,1424,3.2247191011235956,0
2025-12-08,event_30000,3100,2054,1.509985387238188,0
2025-12-08,event_37000,3046,2749,1.1088460138332727,0
2025-12-08,event_2600,2565,2066,1.2415295256534367,0
2025-12-08,event_8000,2309,2250,1.0405588102748986,0
2025-12-08,event_26003,1739,1245,1.3967871485943775,0
2025-12-08,event_10800,1090,979,1.1133810010214504,0
2025-12-08,event_39100,1074,931,1.1548387096774193,0
2025-12-08,event_10850,1042,798,1.305764411027569,0
2025-12-08,event_39000,946,717,1.3212290502793296,0
2025-12-08,event_14001,414,273,1.5164835164835164,0
2025-12-08,event_10208,397,13,30.53846153846154,0
2025-12-08,event_4418,51,20,2.55,0
2025-12-08,event_14003,14,14,1,0
2025-12-08,event_10209,9,8,1.125,0
2025-12-08,event_3600,1,1,1,0
2025-12-09,event_10100,55539,33258,1.7212855637513171,0
2025-12-09,first_open,46759,46661,1.0021002550309681,0
2025-12-09,event_9900,45213,21268,2.143608951261142,0
2025-12-09,event_1600,28798,20600,1.3991837527937032,0
2025-12-09,event_2100,16454,12564,1.3101361573373675,0
2025-12-09,event_2300,12982,10441,1.243605709359134,0
2025-12-09,event_1750,9311,7533,1.2360281428381787,0
2025-12-09,event_1650,8580,7624,1.1256887955917083,0
2025-12-09,event_14000,6892,5066,1.361517186882655,0
2025-12-09,event_31009,6009,3594,1.674282529952633,0
2025-12-09,event_29000,5181,4533,1.1449723756906078,0
2025-12-09,event_1700,4987,3840,1.299036207345663,0
2025-12-09,event_10210,4472,1401,3.192005710206995,0
2025-12-09,event_30000,3095,2099,1.474511672224869,0
2025-12-09,event_37000,3067,2707,1.1329885482083488,0
2025-12-09,event_2600,2739,2136,1.282903981264637,0
2025-12-09,event_8000,2335,2262,1.0461469534050178,0
2025-12-09,event_26003,1879,1302,1.4431643625192012,0
2025-12-09,event_39100,1122,957,1.174869109947644,0
2025-12-09,event_10800,1119,1017,1.1002949852507375,0
2025-12-09,event_10850,1055,826,1.2772397094430992,0
2025-12-09,event_39000,1025,795,1.2909319899244331,0
2025-12-09,event_14001,429,272,1.5772058823529411,0
2025-12-09,event_4418,62,19,3.263157894736842,0
2025-12-09,event_10208,28,8,3.5,0
2025-12-09,event_14003,15,15,1,0
2025-12-09,event_10209,14,8,1.75,0
2025-12-09,event_3600,1,1,1,0
2025-12-10,event_10100,53623,31920,1.7346984989648033,0
2025-12-10,first_open,50985,51100,0.9977495107632094,0
2025-12-10,event_9900,42785,20799,2.077345115556419,0
2025-12-10,event_1600,28661,20554,1.3951031931464175,0
2025-12-10,event_2100,16033,12417,1.292150225660864,0
2025-12-10,event_2300,12676,10065,1.2594138102334824,0
2025-12-10,event_1750,9046,7265,1.2451479697178252,0
2025-12-10,event_1650,8563,7576,1.1302798310454065,0
2025-12-10,event_14000,6862,5032,1.365300437723836,0
2025-12-10,event_31009,5899,3589,1.6459263392857142,0
2025-12-10,event_10210,5275,1398,3.773247496423462,0
2025-12-10,event_29000,5223,4523,1.1557866784686877,0
2025-12-10,event_1700,4837,3686,1.3140450964411845,0
2025-12-10,event_30000,3154,2121,1.4877358490566037,0
2025-12-10,event_37000,3096,2738,1.1319926873857404,0
2025-12-10,event_2600,2660,2136,1.2453183520599251,0
2025-12-10,event_8000,2207,2157,1.04399243140965,0
2025-12-10,event_26003,1894,1325,1.429433962264151,0
2025-12-10,event_10800,1107,995,1.1125628140703518,0
2025-12-10,event_10850,1104,849,1.3003533568904593,0
2025-12-10,event_39100,1005,871,1.1565017261219792,0
2025-12-10,event_39000,995,765,1.3023560209424083,0
2025-12-10,event_14001,557,296,1.8817567567567568,0
2025-12-10,event_4418,91,31,2.935483870967742,0
2025-12-10,event_10208,90,19,4.7368421052631575,0
2025-12-10,event_10209,17,11,1.5454545454545454,0
2025-12-10,event_14003,10,10,1,0
2025-12-11,event_10100,51113,31279,1.6801327986325685,0
2025-12-11,first_open,46673,46610,1.0013516412786956,0
2025-12-11,event_9900,42204,20211,2.1018975048558195,0
2025-12-11,event_1600,28161,20030,1.4065730982468407,0
2025-12-11,event_2100,15420,11884,1.297652108053522,0
2025-12-11,event_2300,12461,9899,1.2588140216183452,0
2025-12-11,event_1750,8617,6849,1.258139874434224,0
2025-12-11,event_1650,8234,7266,1.1336913121299739,0
2025-12-11,event_14000,6515,4906,1.3287782990006118,0
2025-12-11,event_31009,5855,3587,1.6350181513543702,0
2025-12-11,event_29000,5167,4479,1.1556698725117422,0
2025-12-11,event_1700,4734,3598,1.317195325542571,0
2025-12-11,event_10210,4112,1377,2.988372093023256,0
2025-12-11,event_37000,3043,2658,1.145276627775687,0
2025-12-11,event_30000,2953,2010,1.4698855151816825,0
2025-12-11,event_2600,2569,2081,1.2345026429601154,0
2025-12-11,event_8000,2288,2235,1.0367014046216583,0
2025-12-11,event_26003,1767,1277,1.3837118245888802,0
2025-12-11,event_10800,1103,975,1.1312820512820514,0
2025-12-11,event_10850,987,781,1.263764404609475,0
2025-12-11,event_39000,984,745,1.3208053691275168,0
2025-12-11,event_39100,948,837,1.1366906474820144,0
2025-12-11,event_14001,431,262,1.6450381679389312,0
2025-12-11,event_4418,52,23,2.260869565217391,0
2025-12-11,event_10208,40,13,3.076923076923077,0
2025-12-11,event_14003,17,14,1.2142857142857142,0
2025-12-11,event_10209,16,11,1.4545454545454546,0
2025-12-11,event_3600,3,2,1.5,0
2025-12-12,event_10100,50516,31128,1.6742675328118786,0
2025-12-12,first_open,45082,44839,1.0054193893708603,0
2025-12-12,event_9900,39807,20024,2.0099469830850794,0
2025-12-12,event_1600,28136,20162,1.3964661504864007,0
2025-12-12,event_2100,15572,12125,1.2857732639748989,0
2025-12-12,event_2300,12370,9888,1.2513909964592818,0
2025-12-12,event_1750,9147,7473,1.2240064231232437,0
2025-12-12,event_1650,8305,7282,1.1412670056341898,0
2025-12-12,event_14000,6710,4918,1.3649308380797396,0
2025-12-12,event_31009,5673,3523,1.6121057118499573,0
2025-12-12,event_29000,5180,4505,1.1511111111111112,0
2025-12-12,event_10210,4877,1392,3.5035919540229883,0
2025-12-12,event_1700,4666,3524,1.3263217737350768,0
2025-12-12,event_30000,3058,2023,1.5123639960435213,0
2025-12-12,event_37000,2836,2504,1.1344,0
2025-12-12,event_2600,2628,2127,1.2361241768579492,0
2025-12-12,event_8000,2217,2139,1.0552118039029035,0
2025-12-12,event_26003,1789,1278,1.3998435054773084,0
2025-12-12,event_10800,1046,930,1.124731182795699,0
2025-12-12,event_39000,1036,785,1.3248081841432224,0
2025-12-12,event_10850,1009,788,1.2804568527918783,0
2025-12-12,event_39100,954,838,1.1397849462365592,0
2025-12-12,event_14001,434,285,1.5228070175438597,0
2025-12-12,event_10208,89,11,8.090909090909092,0
2025-12-12,event_4418,70,32,2.1875,0
2025-12-12,event_10209,38,6,6.333333333333333,0
2025-12-12,event_14003,15,15,1,0
2025-12-12,event_3600,1,1,1,0
2025-12-13,event_10100,53812,31451,1.7588494852100016,0
2025-12-13,first_open,46174,46159,1.0003249637123854,0
2025-12-13,event_9900,40224,20323,1.9994035192365047,0
2025-12-13,event_1600,27059,19335,1.4002794452494307,0
2025-12-13,event_2100,15608,11739,1.3316269942837642,0
2025-12-13,event_2300,12036,9557,1.2593910222873286,0
2025-12-13,event_1750,9443,7511,1.2572227399813607,0
2025-12-13,event_1650,8088,7082,1.1428571428571428,0
2025-12-13,event_14000,6591,4852,1.3592493297587132,0
2025-12-13,event_31009,5491,3364,1.6366616989567808,0
2025-12-13,event_29000,4978,4387,1.136789221283398,0
2025-12-13,event_1700,4671,3563,1.3120786516853933,0
2025-12-13,event_10210,3912,1351,2.8956328645447815,0
2025-12-13,event_30000,2914,1947,1.4974306269270299,0
2025-12-13,event_37000,2880,2570,1.1219322165952474,0
2025-12-13,event_2600,2657,2110,1.2598387861545757,0
2025-12-13,event_8000,2251,2208,1.037805440295067,0
2025-12-13,event_26003,1735,1248,1.390224358974359,0
2025-12-13,event_10800,1023,921,1.1107491856677525,0
2025-12-13,event_10850,1002,770,1.3012987012987014,0
2025-12-13,event_39100,977,836,1.171462829736211,0
2025-12-13,event_39000,942,724,1.3011049723756907,0
2025-12-13,event_14001,418,269,1.553903345724907,0
2025-12-13,event_10208,225,11,20.454545454545453,0
2025-12-13,event_4418,38,21,1.8095238095238095,0
2025-12-13,event_10209,16,6,2.6666666666666665,0
2025-12-13,event_14003,10,10,1,0
2025-12-13,event_3600,1,1,1,0
2025-12-14,event_10100,55106,32354,1.7523452157598498,0
2025-12-14,first_open,42401,41780,1.0148635710866443,0
2025-12-14,event_9900,41290,20963,1.9856689429643166,0
2025-12-14,event_1600,27278,19818,1.377398505352454,0
2025-12-14,event_2100,16415,12153,1.3528102851491677,0
2025-12-14,event_2300,12377,9874,1.2537479740680713,0
2025-12-14,event_1750,9026,7237,1.2472018792317259,0
2025-12-14,event_1650,8361,7321,1.1423691761169559,0
2025-12-14,event_14000,6719,4986,1.3494677646113677,0
2025-12-14,event_31009,5620,3395,1.659775546367395,0
2025-12-14,event_29000,5152,4514,1.1441261381301355,0
2025-12-14,event_10210,4875,1452,3.359751895244659,0
2025-12-14,event_1700,4686,3574,1.3118701007838747,0
2025-12-14,event_37000,3043,2681,1.1362957430918597,0
2025-12-14,event_30000,3022,2005,1.5079840319361277,0
2025-12-14,event_2600,2477,2036,1.2171990171990172,0
2025-12-14,event_8000,2399,2349,1.0407809110629067,0
2025-12-14,event_26003,1729,1230,1.4056910569105692,0
2025-12-14,event_10850,1072,780,1.3743589743589744,0
2025-12-14,event_10800,1021,924,1.104978354978355,0
2025-12-14,event_39000,998,761,1.3114323258869909,0
2025-12-14,event_39100,984,809,1.2163164400494437,0
2025-12-14,event_14001,403,262,1.5381679389312977,0
2025-12-14,event_10208,119,14,8.5,0
2025-12-14,event_4418,77,26,2.9615384615384617,0
2025-12-14,event_10209,27,5,5.4,0
2025-12-14,event_14003,12,12,1,0
2025-12-14,event_3600,1,1,1,0
2025-12-15,event_10100,54718,32685,1.7164815860468035,0
2025-12-15,event_9900,46076,21720,2.1330493958613026,0
2025-12-15,first_open,43846,43245,1.0138975604116083,0
2025-12-15,event_1600,28612,20483,1.39700209950686,0
2025-12-15,event_2100,16029,12476,1.2862301396244584,0
2025-12-15,event_2300,12504,10258,1.219188767550702,0
2025-12-15,event_1750,8855,7088,1.2492945823927766,0
2025-12-15,event_1650,8579,7546,1.1376475268532025,0
2025-12-15,event_14000,6736,5055,1.3335973074638685,0
2025-12-15,event_31009,5790,3537,1.6402266288951841,0
2025-12-15,event_29000,5150,4452,1.158344579397211,0
2025-12-15,event_10210,4919,1479,3.325895875591616,0
2025-12-15,event_1700,4745,3673,1.2943262411347518,0
2025-12-15,event_37000,3036,2660,1.1417826250470102,0
2025-12-15,event_30000,3004,2022,1.4871287128712871,0
2025-12-15,event_2600,2692,2147,1.2538425710293433,0
2025-12-15,event_14001,2320,267,8.689138576779026,0
2025-12-15,event_8000,2215,2157,1.041862652869238,0
2025-12-15,event_26003,1847,1287,1.4351204351204352,0
2025-12-15,event_10800,1100,1007,1.0923535253227408,0
2025-12-15,event_10850,1094,843,1.2977461447212337,0
2025-12-15,event_39100,998,831,1.203860072376357,0
2025-12-15,event_39000,990,776,1.2790697674418605,0
2025-12-15,event_4418,79,32,2.46875,0
2025-12-15,event_10209,61,14,4.357142857142857,0
2025-12-15,event_10208,21,8,2.625,0
2025-12-15,event_14003,21,20,1.05,0
2025-12-15,event_3600,2,1,2,0
2025-12-16,event_10100,53942,32000,1.7349157339508556,0
2025-12-16,event_9900,45390,21895,2.0928624123939508,0
2025-12-16,first_open,43649,42985,1.015447249040363,0
2025-12-16,event_1600,28136,20458,1.375843520782396,0
2025-12-16,event_2100,15873,12353,1.2852631578947369,0
2025-12-16,event_2300,12242,9892,1.2375657096643753,0
2025-12-16,event_1750,8875,7099,1.2501760811381886,0
2025-12-16,event_1650,8238,7173,1.1486335750139431,0
2025-12-16,event_14000,6622,4966,1.3342736248236953,0
2025-12-16,event_31009,5743,3532,1.6278344671201814,0
2025-12-16,event_29000,5038,4356,1.1589602024384633,0
2025-12-16,event_10210,4695,1420,3.3086680761099365,0
2025-12-16,event_1700,4683,3569,1.3125,0
2025-12-16,event_30000,3011,2049,1.470933072789448,0
2025-12-16,event_37000,2915,2612,1.1160030627871362,0
2025-12-16,event_2600,2654,2063,1.2864760058167717,0
2025-12-16,event_8000,2246,2188,1.042711234911792,0
2025-12-16,event_26003,1805,1264,1.428006329113924,0
2025-12-16,event_10850,1083,837,1.2939068100358424,0
2025-12-16,event_10800,1033,933,1.1071811361200428,0
2025-12-16,event_39000,943,734,1.284741144414169,0
2025-12-16,event_39100,899,755,1.1923076923076923,0
2025-12-16,event_14001,474,296,1.6013513513513513,0
2025-12-16,event_10208,84,13,6.461538461538462,0
2025-12-16,event_4418,71,25,2.84,0
2025-12-16,event_10209,16,9,1.7777777777777777,0
2025-12-16,event_14003,7,6,1.1666666666666667,0
2025-12-17,event_10100,54051,31928,1.7421756647864626,0
2025-12-17,event_9900,45315,22025,2.07971912432879,0
2025-12-17,first_open,43144,42901,1.005664203631617,0
2025-12-17,event_1600,28007,19913,1.4068213783403656,0
2025-12-17,event_2100,15863,11938,1.3288933567898131,0
2025-12-17,event_2300,12307,9905,1.2427547207916794,0
2025-12-17,event_1750,8950,7094,1.2616295460952918,0
2025-12-17,event_1650,8164,7105,1.1492117117117118,0
2025-12-17,event_14000,6373,4770,1.3360587002096436,0
2025-12-17,event_31009,5665,3487,1.6269385410683515,0
2025-12-17,event_29000,5001,4353,1.1509781357882625,0
2025-12-17,event_1700,4640,3453,1.345317483328501,0
2025-12-17,event_10210,4413,1410,3.1320085166784954,0
2025-12-17,event_37000,2895,2540,1.1406619385342789,0
2025-12-17,event_30000,2817,1873,1.5064171122994652,0
2025-12-17,event_2600,2614,2097,1.2465426800190749,0
2025-12-17,event_8000,2163,2103,1.0419075144508672,0
2025-12-17,event_26003,1798,1265,1.4213438735177866,0
2025-12-17,event_10800,1002,901,1.1120976692563818,0
2025-12-17,event_10850,946,759,1.2463768115942029,0
2025-12-17,event_39100,926,774,1.1979301423027167,0
2025-12-17,event_39000,910,713,1.279887482419128,0
2025-12-17,event_14001,445,293,1.5187713310580204,0
2025-12-17,event_10208,225,11,20.454545454545453,0
2025-12-17,event_4418,48,21,2.2857142857142856,0
2025-12-17,event_10209,21,7,3,0
2025-12-17,event_14003,13,11,1.1818181818181819,0
2025-12-17,event_3600,1,1,1,0
2025-12-18,event_10100,51819,31118,1.7177948683948816,0
2025-12-18,first_open,43692,43911,0.9950126392020223,0
2025-12-18,event_9900,42639,21065,2.0411201531833414,0
2025-12-18,event_1600,28132,20053,1.403302239736619,0
2025-12-18,event_2100,15735,11881,1.3246064483542386,0
2025-12-18,event_2300,12160,9824,1.237785016286645,0
2025-12-18,event_1750,8820,7168,1.23046875,0
2025-12-18,event_1650,8214,7170,1.1468863445964814,0
2025-12-18,event_14000,6273,4621,1.359557867360208,0
2025-12-18,event_31009,5481,3401,1.6158608490566038,0
2025-12-18,event_29000,5015,4375,1.149438459775384,0
2025-12-18,event_1700,4572,3445,1.3294562372782786,0
2025-12-18,event_10210,4033,1382,2.918234442836469,0
2025-12-18,event_30000,2933,1963,1.4956654767975524,0
2025-12-18,event_37000,2925,2571,1.139018691588785,0
2025-12-18,event_2600,2637,2003,1.3165252121817275,0
2025-12-18,event_8000,2144,2104,1.037754114230397,0
2025-12-18,event_26003,1802,1273,1.415553809897879,0
2025-12-18,event_10800,1055,941,1.1211477151965994,0
2025-12-18,event_10850,981,760,1.2907894736842105,0
2025-12-18,event_39000,907,708,1.2847025495750708,0
2025-12-18,event_39100,888,767,1.1592689295039165,0
2025-12-18,event_14001,551,301,1.830564784053156,0
2025-12-18,event_10208,152,13,11.692307692307692,0
2025-12-18,event_4418,67,26,2.576923076923077,0
2025-12-18,event_10209,36,8,4.5,0
2025-12-18,event_14003,16,15,1.0666666666666667,0
2025-12-18,event_3600,1,1,1,0
2025-12-19,event_10100,52961,31911,1.715002752501538,0
2025-12-19,first_open,45237,45471,0.9948538629016296,0
2025-12-19,event_9900,44116,21787,2.0411789200943877,0
2025-12-19,event_1600,27460,19421,1.4145160459485913,0
2025-12-19,event_2100,15558,11812,1.3195928753180661,0
2025-12-19,event_2300,11961,9503,1.2590526315789474,0
2025-12-19,event_1750,8949,7218,1.2398171238570241,0
2025-12-19,event_1650,7978,6974,1.1439632922282765,0
2025-12-19,event_14000,6247,4613,1.3548037302103666,0
2025-12-19,event_31009,5430,3388,1.6079360379034646,0
2025-12-19,event_29000,4870,4279,1.141852286049238,0
2025-12-19,event_10210,4736,1373,3.4493809176984707,0
2025-12-19,event_1700,4459,3364,1.3274784161952962,0
2025-12-19,event_37000,2795,2423,1.1540049545829894,0
2025-12-19,event_30000,2764,1867,1.4844253490870032,0
2025-12-19,event_2600,2621,2084,1.2576775431861804,0
2025-12-19,event_8000,2120,2063,1.0505450941526264,0
2025-12-19,event_26003,1763,1244,1.417202572347267,0
2025-12-19,event_10800,1016,922,1.1019522776572668,0
