Data,NomeDoEvento,ContagemDeEventos,TotalDeUsuarios,EventosPorUsuario,ReceitaCombinada
"2025-12-21","event_1650",7479,6545,1.1428789731051345,0
"2025-12-21","out__appbox__publisher__load_fa",7375,471,17.43498817966903,0
"2025-12-21","event_28005",6924,942,8.194082840236687,0
"2025-12-21","event_17019",6512,2672,2.4407796101949026,0
"2025-12-21","event_10703",6437,1534,4.196219035202086,0
"2025-12-21","ad_click",6305,3694,1.7212667212667212,0
"2025-12-21","event_14000",6302,4658,1.3541039965620971,0
"2025-12-21","event_14005",5887,4225,1.3933727810650887,0
"2025-12-21","event_31009",5349,3219,1.6637636080870917,0
"2025-12-21","event_39250",5265,1825,2.8912685337726525,0
"2025-12-21","event_10101",5250,4118,1.2748907236522584,0
"2025-12-21","appsflyer_onConversionDataFail",5167,987,8.415309446254073,0
"2025-12-21","event_17009",5137,2410,2.132420091324201,0
"2025-12-21","event_12000",4991,4977,1.0030144694533762,0
"2025-12-21","event_29000",4840,4173,1.1617858857417187,0
"2025-12-21","event_10210",4698,1339,3.508588498879761,0
"2025-12-21","event_39151",4599,2529,1.81994459833795,0
"2025-12-21","out__dialog__residual_cleanup__",4599,38,143.71875,0
"2025-12-21","event_20000",4549,3721,1.2264761391210568,0
"2025-12-21","event_1700",4512,3374,1.3380782918149465,0
"2025-12-21","app_exception",4414,840,9.765486725663717,0
"2025-12-21","event_31000",4341,2542,1.7077104642014163,0
"2025-12-21","event_18102",4191,524,7.998091603053435,0
"2025-12-21","event_10506",4051,3816,1.0702774108322326,0
"2025-12-21","event_4806",3887,2885,1.347313691507799,0
"2025-12-21","event_5502",3646,2870,1.276610644257703,0
"2025-12-21","out__dialog__charge_booster_impression",3639,318,12.505154639175258,0
"2025-12-21","event_10250",3634,3604,1.0086039411601444,0
"2025-12-21","out__charge_monitor__notificati",3566,36,99.05555555555556,0
"2025-12-21","consent_granted",3361,3311,1.0351093316907916,0
"2025-12-21","event_1651",3181,2980,1.0674496644295302,0
"2025-12-21","event_5500",3172,2331,1.3827375762859633,0
"2025-12-21","event_29001",3135,1456,2.154639175257732,0
"2025-12-21","event_1652",3026,2950,1.0257627118644068,0
"2025-12-21","event_10702",2901,2088,1.389367816091954,0
"2025-12-21","event_19001",2891,1843,1.5686380900705372,0
"2025-12-21","event_37000",2813,2396,1.1745302713987473,0
"2025-12-21","event_17001",2670,681,3.920704845814978,0
"2025-12-21","event_10252",2610,2605,1.0019193857965452,0
"2025-12-21","event_30000",2566,1745,1.4730195177956371,0
"2025-12-21","state_system_admin_antitheft_permission",2540,352,10.948275862068966,0
"2025-12-21","event_2600",2539,1974,1.2862208713272543,0
"2025-12-21","state_premium",2370,1553,2.801418439716312,0
"2025-12-21","event_21008",2238,1433,1.561758548499651,0
"2025-12-21","event_8000",2061,2005,1.0424886191198786,0
"2025-12-21","event_5506",1904,1534,1.2575957727873184,0
"2025-12-21","event_25000",1877,1086,1.731549815498155,0
"2025-12-21","event_8001",1840,1805,1.0199556541019956,0
"2025-12-21","out__charge_monitor__impression",1731,204,8.698492462311558,0
"2025-12-21","event_31005",1720,658,2.613981762917933,0
"2025-12-21","event_10000",1703,1502,1.1398929049531459,0
"2025-12-21","event_26003",1703,1195,1.4251046025104603,0
"2025-12-21","state_WHATSAPP_CLONING",1701,164,41.48780487804878,0
"2025-12-21","app_remove",1648,1522,1.8331479421579533,0
"2025-12-21","event_26004",1629,1164,1.3994845360824741,0
"2025-12-21","event_17005",1615,194,8.324742268041238,0
"2025-12-21","out__permissions__phone",1573,107,82.78947368421052,0
"2025-12-21","state_in__nps__impression",1513,1509,1.002650762094102,0
"2025-12-21","event_17007",1399,604,2.316225165562914,0
"2025-12-21","event_18101",1349,785,1.718471337579618,0
"2025-12-21","event_1701",1304,1079,1.2085264133456906,0
"2025-12-21","event_31002",1229,750,1.6386666666666667,0
"2025-12-21","event_1702",1199,1047,1.1451766953199618,0
"2025-12-21","event_4801",1195,827,1.444981862152358,0
"2025-12-21","event_39153",1167,654,1.7844036697247707,0
"2025-12-21","event_11002",1153,651,1.771121351766513,0
"2025-12-21","state_wifi_theft",1116,711,2.7021791767554477,0
"2025-12-21","event_10512",1088,565,1.9568345323741008,0
"2025-12-21","event_33001",1077,912,1.180921052631579,0
"2025-12-21","event_20001",1055,642,1.6433021806853583,0
"2025-12-21","event_10800",1041,929,1.1205597416576965,0
"2025-12-21","event_5504",988,833,1.2167487684729064,0
"2025-12-21","app_update",977,974,4.461187214611872,0
"2025-12-21","event_10850",972,709,1.370944992947814,0
"2025-12-21","event_7002",962,515,1.8679611650485437,0
"2025-12-21","event_4206",955,700,1.3642857142857143,0
"2025-12-21","event_39154",922,557,1.6552962298025136,0
"2025-12-21","out__notification__impression",914,608,8.017543859649123,0
"2025-12-21","event_25001",891,676,1.3180473372781065,0
"2025-12-21","event_39000",891,701,1.2710413694721825,0
"2025-12-21","out__permissions__CONTACTS",879,62,58.6,0
"2025-12-21","event_39100",837,715,1.1706293706293707,0
"2025-12-21","event_4601",820,495,1.6599190283400809,0
"2025-12-21","os_update",795,789,2.581168831168831,0
"2025-12-21","out__charge_monitor__unlock",793,123,6.4471544715447155,0
"2025-12-21","event_37001",773,741,1.0431848852901484,0
"2025-12-21","event_20004",772,366,2.109289617486339,0
"2025-12-21","event_39156",770,316,2.4367088607594938,0
"2025-12-21","event_39002",755,419,1.801909307875895,0
"2025-12-21","event_37002",747,735,1.0163265306122449,0
"2025-12-21","state_in__nps__close",699,699,1,0
"2025-12-21","event_2101",683,614,1.1123778501628665,0
"2025-12-21","event_23000",630,287,2.1951219512195124,0
"2025-12-21","state_language",618,541,2.2071428571428573,0
"2025-12-21","out__charge_monitor__click",606,148,4.267605633802817,0
"2025-12-21","event_2301",595,561,1.0606060606060606,0
"2025-12-21","event_35001",588,330,1.9090909090909092,0
"2025-12-21","state_adv_protection",572,494,2.4444444444444446,0
"2025-12-21","state_anti_theft",572,495,2.4444444444444446,0
"2025-12-21","event_17008",567,441,1.2945205479452055,0
"2025-12-21","state_antivirus",567,507,2.1156716417910446,0
"2025-12-21","event_10851",565,283,1.9964664310954063,0
"2025-12-21","event_34000",561,552,1.371638141809291,0
"2025-12-21","state_permission",552,496,2.15625,0
"2025-12-21","event_10251",548,548,1,0
"2025-12-21","USER_ID_WAITING",533,1,533,0
"2025-12-21","out__permissions__camera",526,87,27.68421052631579,0
"2025-12-21","event_28004",521,210,2.480952380952381,0
"2025-12-21","out__permissions__doze",521,87,27.42105263157895,0
"2025-12-21","event_14001",515,307,1.6775244299674268,0
"2025-12-21","out__notifications__click",511,307,4.913461538461538,0
"2025-12-21","event_39003",510,346,1.4739884393063585,0
"2025-12-21","state_achievements",510,468,2.236842105263158,0
"2025-12-21","state_get_accounts",496,461,2.2044444444444444,0
"2025-12-21","state_add_new_numbers_to_contacts",494,459,2.2152466367713006,0
"2025-12-21","state_notification_bar",494,459,2.2152466367713006,0
"2025-12-21","event_8006",492,359,1.6345514950166113,0
"2025-12-21","state_auto_flow",492,458,2.2162162162162162,0
"2025-12-21","event_20017",481,403,1.1935483870967742,0
"2025-12-21","event_20008",478,292,1.6426116838487972,0
"2025-12-21","event_17010",473,448,1.0558035714285714,0
"2025-12-21","event_18000",451,376,1.199468085106383,0
"2025-12-21","event_10001",447,345,1.2956521739130435,0
"2025-12-21","out__service__segmentation__req",443,416,4.520408163265306,0
"2025-12-21","event_4200",440,317,1.38801261829653,0
"2025-12-21","event_5509",439,387,1.149214659685864,0
"2025-12-21","out__service__segmentation__res",438,413,4.469387755102041,0
"2025-12-21","event_39157",419,256,1.63671875,0
"2025-12-21","event_39152",417,316,1.3196202531645569,0
"2025-12-21","event_36000",382,344,1.1104651162790697,0
"2025-12-21","state_in__nps__click",380,380,1,0
"2025-12-21","out__permissions__CAMERA",370,42,46.25,0
"2025-12-21","out__permissions__DOZE",368,41,52.57142857142857,0
"2025-12-21","event_28002",366,255,1.4352941176470588,0
"2025-12-21","event_20020",361,265,1.3622641509433961,0
"2025-12-21","event_39101",361,223,1.6188340807174888,0
"2025-12-21","event_18003",327,256,1.27734375,0
"2025-12-21","event_3400",322,235,1.3702127659574468,0
"2025-12-21","event_33003",310,296,1.0472972972972974,0
"2025-12-21","event_18001",307,259,1.1853281853281854,0
"2025-12-21","event_19002",298,240,1.2416666666666667,0
"2025-12-21","event_20003",298,180,1.6555555555555554,0
"2025-12-21","event_30002",285,261,1.0919540229885059,0
"2025-12-21","event_10600",283,181,1.6079545454545454,0
"2025-12-21","event_10364",279,182,1.558659217877095,0
"2025-12-21","event_12001",274,264,1.0378787878787878,0
"2025-12-21","event_20014",273,237,1.1567796610169492,0
"2025-12-21","event_19000",270,143,1.8881118881118881,0
"2025-12-21","event_4408",270,47,5.74468085106383,0
"2025-12-21","event_9808",263,184,1.4293478260869565,0
"2025-12-21","event_39155",262,136,1.9264705882352942,0
"2025-12-21","event_20016",248,218,1.1428571428571428,0
"2025-12-21","event_5508",246,141,1.7826086956521738,0
"2025-12-21","event_10513",236,159,1.4842767295597483,0
"2025-12-21","event_39001",235,188,1.25,0
"2025-12-21","event_18005",228,183,1.2459016393442623,0
"2025-12-21","event_18104",227,176,1.2897727272727273,0
"2025-12-21","out__notification__dismiss",216,151,7.714285714285714,0
"2025-12-21","event_33004",213,154,1.3831168831168832,0
"2025-12-21","event_17016",203,121,1.677685950413223,0
"2025-12-21","event_19006",199,163,1.2208588957055215,0
"2025-12-21","event_20018",194,173,1.1213872832369942,0
"2025-12-21","event_4808",193,181,1.0662983425414365,0
"2025-12-21","event_4602",182,72,2.5277777777777777,0
"2025-12-21","event_8007",181,123,1.4715447154471544,0
"2025-12-21","event_4401",176,103,1.7087378640776698,0
"2025-12-21","event_18002",175,150,1.1666666666666667,0
"2025-12-21","event_20007",173,60,2.8833333333333333,0
"2025-12-21","ad_reward",166,147,1.129251700680272,0
"2025-12-21","event_18107",160,101,1.5841584158415842,0
"2025-12-21","event_17011",154,151,1.0198675496688743,0
"2025-12-21","event_26001",149,62,2.403225806451613,0
"2025-12-21","antitheft_deprecation__on_show",139,114,1.219298245614035,0
"2025-12-21","event_2500",139,106,1.3113207547169812,0
"2025-12-21","event_17018",135,89,1.5168539325842696,0
"2025-12-21","event_10602",133,123,1.08130081300813,0
"2025-12-21","event_10002",126,60,2.1,0
"2025-12-21","event_2050",125,104,1.2019230769230769,0
"2025-12-21","event_10362",124,36,3.4444444444444446,0
"2025-12-21","event_4400",123,91,1.3516483516483517,0
"2025-12-21","event_10603",113,73,1.661764705882353,0
"2025-12-21","home_notification_permission_on_open",111,86,1.2906976744186047,0
"2025-12-21","event_20005",107,38,2.8157894736842106,0
"2025-12-21","event_32000",106,79,1.3417721518987342,0
"2025-12-21","event_4605",105,41,2.5609756097560976,0
"2025-12-21","event_18004",104,94,1.1063829787234043,0
"2025-12-21","event_4418",102,31,3.2903225806451615,0
"2025-12-21","event_3403",99,83,1.1927710843373494,0
"2025-12-21","event_2700",98,70,1.4411764705882353,0
"2025-12-21","out__appbox__placement__impress",96,19,5.052631578947368,0
"2025-12-21","event_23002",95,58,1.6379310344827587,0
"2025-12-21","event_26005",93,81,1.1481481481481481,0
"2025-12-21","event_6604",93,82,1.1341463414634145,0
"2025-12-21","out__toolbar__click",90,32,3.103448275862069,0
"2025-12-21","event_10003",89,60,1.4833333333333334,0
"2025-12-21","event_32002",85,60,1.4166666666666667,0
"2025-12-21","event_39200",81,52,1.5576923076923077,0
"2025-12-21","event_12002",77,77,1,0
"2025-12-21","event_2720",77,47,1.6382978723404256,0
"2025-12-21","event_4420",75,56,1.3392857142857142,0
"2025-12-21","event_40000",72,47,1.7560975609756098,0
"2025-12-21","event_20015",69,50,1.38,0
"2025-12-21","USER_ID_JOB_RUNNING",67,1,67,0
"2025-12-21","in__scan__start",67,17,3.9411764705882355,0
"2025-12-21","event_23001",66,51,1.2941176470588236,0
"2025-12-21","event_10508",60,31,1.935483870967742,0
"2025-12-21","event_17017",60,49,1.2244897959183674,0
"2025-12-21","event_4403",60,50,1.2,0
"2025-12-21","app_clear_data",59,54,1.6857142857142857,0
"2025-12-21","event_4212",59,56,1.0535714285714286,0
"2025-12-21","out__vault__conversion",58,20,9.666666666666666,0
"2025-12-21","event_19009",56,30,1.8666666666666667,0
"2025-12-21","event_4412",55,44,1.25,0
"2025-12-21","in__quick_cleanup__click",55,28,2.1153846153846154,0
"2025-12-21","event_4410",54,35,1.542857142857143,0
"2025-12-21","event_4419",54,28,1.9285714285714286,0
"2025-12-21","event_26000",53,32,1.65625,0
"2025-12-21","event_19007",50,21,2.380952380952381,0
"2025-12-21","event_40001",49,41,1.4,0
"2025-12-21","in__memory_boost__conversion",49,28,1.75,0
"2025-12-21","event_28001",48,38,1.263157894736842,0
"2025-12-21","in__memory_boost__click",48,28,1.7142857142857142,0
"2025-12-21","event_10601",47,43,1.0930232558139534,0
"2025-12-21","event_18105",46,39,1.1794871794871795,0
"2025-12-21","event_3401",46,31,1.4838709677419355,0
"2025-12-21","out__notification__click",46,41,1.3142857142857143,0
"2025-12-21","event_10209",45,11,4.090909090909091,0
"2025-12-21","event_10804",45,39,1.1538461538461537,0
"2025-12-21","event_10805",45,39,1.1538461538461537,0
"2025-12-21","event_2701",45,24,1.875,0
"2025-12-21","event_2722",45,24,1.875,0
"2025-12-21","event_28000",45,35,1.2857142857142858,0
"2025-12-21","event_10509",44,35,1.2571428571428571,0
"2025-12-21","event_10952",42,42,1,0
"2025-12-21","event_31001",42,34,1.2352941176470589,0
"2025-12-21","event_36004",42,42,1,0
"2025-12-21","event_4211",42,37,1.135135135135135,0
"2025-12-21","event_20019",41,32,1.28125,0
"2025-12-21","event_10507",40,29,1.3793103448275863,0
"2025-12-21","in__cpu_cooler__click",39,27,1.56,0
"2025-12-21","out__uninstall_dialog__impressi",35,23,1.5217391304347827,0
"2025-12-21","event_5501",30,24,1.25,0
"2025-12-21","event_28003",28,13,2.1538461538461537,0
"2025-12-21","home_notification_permission_on_click",27,16,1.6875,0
"2025-12-21","in__internet_booster__conversion",27,15,1.8,0
"2025-12-21","in__internet_booster__click",26,15,1.7333333333333334,0
"2025-12-21","out__dfndr_assistant__impression",26,19,2.1666666666666665,0
"2025-12-21","event_20012",25,8,3.125,0
"2025-12-21","event_2721",25,11,2.272727272727273,0
"2025-12-21","event_10102",24,24,1,0
"2025-12-21","event_38000",24,24,1.0434782608695652,0
"2025-12-21","event_4411",24,20,1.2,0
"2025-12-21","out__permissions__contacts",24,2,0,0
"2025-12-21","event_23003",23,17,1.3529411764705883,0
"2025-12-21","event_4413",23,21,1.0952380952380953,0
"2025-12-21","event_34001",22,21,1.1,0
"2025-12-21","event_36005",22,22,1.0476190476190477,0
"2025-12-21","event_23005",21,13,1.6153846153846154,0
"2025-12-21","event_18106",20,17,1.1764705882352942,0
"2025-12-21","app_store_subscription_renew",19,19,4.75,104633968
"2025-12-21","event_39201",19,12,1.5833333333333333,0
"2025-12-21","in__storage_cleanup__click",19,12,1.5833333333333333,0
"2025-12-21","event_4404",17,7,2.4285714285714284,0
"2025-12-21","out__ads__container_impression",17,7,5.666666666666667,0
"2025-12-21","event_10514",16,12,1.3333333333333333,0
"2025-12-21","event_26002",16,13,1.2307692307692308,0
"2025-12-21","event_2724",16,5,3.2,0
"2025-12-21","in__storage_cleanup__conversion",16,11,1.4545454545454546,0
"2025-12-21","event_10208",15,5,3,0
"2025-12-21","event_38003",15,15,1,0
"2025-12-21","event_39202",15,10,1.5,0
"2025-12-21","event_14003",14,14,1,0
"2025-12-21","event_3402",14,11,1.2727272727272727,0
"2025-12-21","event_35008",14,8,1.75,0
"2025-12-21","event_4805",14,12,1.1666666666666667,0
"2025-12-21","in_app_purchase",14,14,1,27515997
"2025-12-21","out__notifications__impression",14,11,1.2727272727272727,0
"2025-12-21","USER_ID_ALREADY_SET",13,10,1.3,0
"2025-12-21","event_4201",13,12,1.0833333333333333,0
"2025-12-21","event_4202",13,11,1.1818181818181819,0
"2025-12-21","in__dialog__back_button__impres",13,8,1.625,0
"2025-12-21","out__flashlight__click",13,3,4.333333333333333,0
"2025-12-21","event_4204",12,12,1,0
"2025-12-21","in__dialog__anti_theft_enter__i",12,12,1,0
"2025-12-21","in__full_av_scan__click",12,7,1.7142857142857142,0
"2025-12-21","out__dialog__install_monitor__impression",12,9,1.3333333333333333,0
"2025-12-21","blocked_newinstall",11,10,1.2222222222222223,0
"2025-12-21","event_39004",11,10,1.1,0
"2025-12-21","in__wifi_check__click",11,6,1.8333333333333333,0
"2025-12-21","new_install",11,10,1.2222222222222223,0
"2025-12-21","valid_install",11,10,1.2222222222222223,0
"2025-12-21","app_open",10,6,2,0
"2025-12-21","event_2650",10,10,1,0
"2025-12-21","event_35002",10,8,1.25,0
"2025-12-21","event_4203",10,10,1,0
"2025-12-21","event_4417",10,6,1.6666666666666667,0
"2025-12-21","event_5505",10,9,1.4285714285714286,0
"2025-12-21","in__full_av_scan__cancel",10,7,1.4285714285714286,0
"2025-12-21","in__quick_av_scan__click",10,7,1.4285714285714286,0
"2025-12-21","out__permissions__LOCATION",10,2,0,0
"2025-12-21","app_store_subscription_cancel",9,9,1.8,0
"2025-12-21","event_39203",9,9,1,0
"2025-12-21","in__memory_optimization__click",9,3,3,0
"2025-12-21","in__memory_optimization__conver",9,3,3,0
"2025-12-21","in__quick_av_scan__cancel",9,6,1.5,0
"2025-12-21","out__ads__impression",9,6,3,0
"2025-12-21","out__dialog__uninstall_monitor_",9,3,3,0
"2025-12-21","event_35000",8,6,1.3333333333333333,0
"2025-12-21","event_38004",8,8,1,0
"2025-12-21","in__quick_av_scan__scan",8,6,1.3333333333333333,0
"2025-12-21","ob__splash__show",8,8,1.1428571428571428,0
"2025-12-21","event_3800",7,7,1,0
"2025-12-21","in__full_av_scan__conversion",7,5,1.4,0
"2025-12-21","in__wifi_check__conversion",7,5,1.4,0
"2025-12-21","event_10360",6,6,6,0
"2025-12-21","event_40002",6,6,1,0
"2025-12-21","in__app_manager__click",6,4,1.5,0
"2025-12-21","in__dialog__antiphishing_enter_",6,6,1,0
"2025-12-21","in__duplicated_photos__scan",6,3,2,0
"2025-12-21","out__uninstall_dialog__click",6,6,1,0
"2025-12-21","event_2725",5,2,2.5,0
"2025-12-21","event_31003",5,5,1,0
"2025-12-21","event_35006",5,4,1.25,0
"2025-12-21","in__quick_av_scan__conversion",5,5,1,0
